127.0.0.1, 2016-04-06 07:51:01, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 07:52:41, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.004000
4, 0.004000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 07:55:37, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 07:58:50, GET, /onebackground/default/index, HTTP/1.1, 500, 0.043000
127.0.0.1, 2016-04-06 07:58:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 08:00:23, GET, /onebackground/default/index, HTTP/1.1, 500, 0.033000
127.0.0.1, 2016-04-06 08:00:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 08:01:13, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 08:01:14, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.003000
4, 0.004000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 08:02:24, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:02:43, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 08:03:07, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-04-06 13:05:13, GET, /onebackground/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:06:29, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 0.116000
127.0.0.1, 2016-04-06 13:06:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:06:31, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-06-29.bc59a1ab-dfb4-4d3d-b162-bbf0e4529eda, HTTP/1.1, 303, 0.024000
127.0.0.1, 2016-04-06 13:06:32, GET, /admin/default/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-04-06 13:06:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:06:34, POST, /admin/default/index, HTTP/1.1, 303, 0.079000
127.0.0.1, 2016-04-06 13:06:34, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-06-29.bc59a1ab-dfb4-4d3d-b162-bbf0e4529eda, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-04-06 13:06:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:11:20, GET, /, HTTP/1.1, 303, 0.022000
127.0.0.1, 2016-04-06 13:11:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.259000
127.0.0.1, 2016-04-06 13:11:30, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 0.190000
127.0.0.1, 2016-04-06 13:11:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:11:35, GET, /admin/default/site, HTTP/1.1, 200, 0.179000
127.0.0.1, 2016-04-06 13:11:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.419000
127.0.0.1, 2016-04-06 13:11:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:11:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:11:53, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 0.079000
127.0.0.1, 2016-04-06 13:11:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:11:56, GET, /admin/default/site, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-04-06 13:11:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:12:01, GET, /admin/default/design/CRMAddfin, HTTP/1.1, 200, 0.170000
127.0.0.1, 2016-04-06 13:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:12:05, GET, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-04-06 13:12:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:12:06, GET, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-04-06 13:12:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-04-06 13:12:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-04-06 13:12:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.272000
127.0.0.1, 2016-04-06 13:12:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.326000
127.0.0.1, 2016-04-06 13:12:06, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.437000
127.0.0.1, 2016-04-06 13:12:34, GET, /admin/default/site, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-04-06 13:12:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:12:38, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 1.545000
127.0.0.1, 2016-04-06 13:12:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:12:40, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-12-36.29e35d97-6cc3-418f-9de2-bd54c528d771, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-04-06 13:12:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:17:10, GET, /examples/global/vars/request, HTTP/1.1, 200, 0.642000
127.0.0.1, 2016-04-06 13:17:22, GET, /admin/default/site, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-04-06 13:17:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:17:28, GET, /admin/default/design/CRMAddfin, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-04-06 13:17:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:17:31, GET, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-04-06 13:17:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:17:31, GET, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-04-06 13:17:31, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-04-06 13:17:31, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.407000
127.0.0.1, 2016-04-06 13:17:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.502000
127.0.0.1, 2016-04-06 13:17:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.369000
127.0.0.1, 2016-04-06 13:17:33, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 2.125000
127.0.0.1, 2016-04-06 13:17:59, POST, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-06 13:18:16, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 1.645000
127.0.0.1, 2016-04-06 13:18:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:18:18, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-18-14.8bf9a752-bfaa-4947-833d-b6f3da0f4363, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-04-06 13:18:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:18:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-04-06 13:18:31, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.402000
127.0.0.1, 2016-04-06 13:19:28, POST, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-18-14.8bf9a752-bfaa-4947-833d-b6f3da0f4363, HTTP/1.1, 200, 0.260000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-04-06 13:19:32, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-04-06 13:19:33, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-04-06 13:19:33, GET, /admin/static/_2.13.4/images/help.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-04-06 13:19:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:19:34, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 2.130000
127.0.0.1, 2016-04-06 13:19:40, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 1.582000
127.0.0.1, 2016-04-06 13:19:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:19:44, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-19-39.c06dc9ef-f03a-4cc2-b34c-3928ed7d9e91, HTTP/1.1, 200, 0.231000
127.0.0.1, 2016-04-06 13:19:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:19:56, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 0.359000
127.0.0.1, 2016-04-06 13:19:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:19:58, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-19-55.05ca4aee-a331-4ab4-b1fa-e880b62347a0, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-04-06 13:19:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:20:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-04-06 13:20:31, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.357000
127.0.0.1, 2016-04-06 13:21:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-04-06 13:21:31, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.415000
127.0.0.1, 2016-04-06 13:21:45, POST, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-04-06 13:21:49, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 1.244000
127.0.0.1, 2016-04-06 13:21:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:21:52, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-21-48.a5049bb5-0b1a-4794-96f1-6b9d097ae369, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-04-06 13:21:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:22:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-04-06 13:22:32, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.340000
127.0.0.1, 2016-04-06 13:23:14, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 1.217000
127.0.0.1, 2016-04-06 13:23:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:23:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-04-06 13:23:31, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.332000
127.0.0.1, 2016-04-06 13:23:43, POST, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-04-06 13:23:58, POST, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-06 13:24:08, GET, /CRMAddfin/default/index, HTTP/1.1, 500, 0.325000
127.0.0.1, 2016-04-06 13:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:24:12, GET, /admin/default/ticket/CRMAddfin/127.0.0.1.2016-04-06.13-24-08.780343f0-f830-4057-9520-2714a8a8ff22, HTTP/1.1, 200, 0.238000
127.0.0.1, 2016-04-06 13:24:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:24:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-04-06 13:24:31, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 500, 0.403000
127.0.0.1, 2016-04-06 13:24:42, POST, /admin/default/edit/CRMAddfin/models/db_crm.py, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-04-06 13:24:49, GET, /CRMAddfin/default/index, HTTP/1.1, 200, 0.177000
127.0.0.1, 2016-04-06 13:24:49, GET, /CRMAddfin/static/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:24:49, GET, /CRMAddfin/static/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-04-06 13:24:49, GET, /CRMAddfin/static/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:24:49, GET, /CRMAddfin/static/Oxidation/style.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:24:49, GET, /CRMAddfin/static/company_logo.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:24:50, GET, /CRMAddfin/static/Oxidation/images/img03.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:24:50, GET, /CRMAddfin/static/Oxidation/images/img02.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:24:50, GET, /CRMAddfin/static/Oxidation/images/img05.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:24:50, GET, /CRMAddfin/static/Oxidation/images/img07.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:24:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:25:12, GET, /admin/default/site, HTTP/1.1, 200, 0.224000
127.0.0.1, 2016-04-06 13:25:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:25:16, GET, /admin/default/design/AddfinTool, HTTP/1.1, 200, 0.788000
127.0.0.1, 2016-04-06 13:25:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:25:28, GET, /admin/default/site, HTTP/1.1, 200, 0.267000
127.0.0.1, 2016-04-06 13:25:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:25:32, GET, /admin/default/design/CRMAddfin, HTTP/1.1, 200, 0.456000
127.0.0.1, 2016-04-06 13:25:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:25:47, GET, /admin/default/edit/CRMAddfin/views/layout.html, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-04-06 13:25:47, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2016-04-06 13:25:47, GET, /admin/default/edit/CRMAddfin/views/layout.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-04-06 13:25:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-04-06 13:25:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2016-04-06 13:25:48, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 404, 0.668000
127.0.0.1, 2016-04-06 13:25:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.746000
127.0.0.1, 2016-04-06 13:25:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.679000
127.0.0.1, 2016-04-06 13:26:04, GET, /admin/default/design/CRMAddfin, HTTP/1.1, 200, 0.493000
127.0.0.1, 2016-04-06 13:26:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:26:11, GET, /admin/default/edit/CRMAddfin/views/default/index.html, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-04-06 13:26:12, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-04-06 13:26:12, GET, /admin/default/edit/CRMAddfin/views/default/index.html, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-04-06 13:26:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.302000
127.0.0.1, 2016-04-06 13:26:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.717000
127.0.0.1, 2016-04-06 13:26:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.822000
127.0.0.1, 2016-04-06 13:26:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.702000
127.0.0.1, 2016-04-06 13:26:13, GET, /CRMAddfin/appadmin/hooks, HTTP/1.1, 404, 1.218000
127.0.0.1, 2016-04-06 13:26:31, POST, /admin/default/edit/CRMAddfin/views/default/index.html, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-04-06 13:26:39, GET, /CRMAddfin/default/index, HTTP/1.1, 200, 0.217000
127.0.0.1, 2016-04-06 13:26:39, GET, /CRMAddfin/static/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:26:39, GET, /CRMAddfin/static/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:26:39, GET, /CRMAddfin/static/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-04-06 13:26:39, GET, /CRMAddfin/static/Oxidation/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:26:39, GET, /CRMAddfin/static/company_logo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:26:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:26:47, GET, /CRMAddfin/default/list_companies, HTTP/1.1, 303, 0.185000
127.0.0.1, 2016-04-06 13:26:47, GET, /CRMAddfin/default/user/login, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-04-06 13:26:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:27:00, GET, /CRMAddfin/default/user/login, HTTP/1.1, 200, 0.173000
127.0.0.1, 2016-04-06 13:27:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:27:03, GET, /CRMAddfin/default/user/login, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-04-06 13:27:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
